Observatoire des territoires - ANCT,Unnamed: 1,Unnamed: 2,Unnamed: 3
Insee - RP - données historiques depuis 1968 (Bassin de vie (2012)),,,
,,,
,,,Densité de population
codgeo,libgeo,an,dens_pop
54273,Jarny,2012,58.29
54273,Jarny,2013,58.21
54273,Jarny,2017,57.51
54273,Jarny,2018,57.35
54280,Jœuf,1968,435.99
54280,Jœuf,1975,407.05
54280,Jœuf,1982,365.64
54280,Jœuf,1990,351.27
54280,Jœuf,1999,340.68
54280,Jœuf,2007,339.45
54280,Jœuf,2008,339.22
54280,Jœuf,2012,343.19
54280,Jœuf,2013,342.73
54280,Jœuf,2017,345.84
54280,Jœuf,2018,348.84
54322,Longuyon,1968,37.34
54322,Longuyon,1975,37.66
54322,Longuyon,1982,35.94
54322,Longuyon,1990,32.52
54322,Longuyon,1999,32.35
54322,Longuyon,2007,34.04
54322,Longuyon,2008,34.2
54322,Longuyon,2012,34.51
54322,Longuyon,2013,34.32
54322,Longuyon,2017,33.82
54322,Longuyon,2018,33.63
54323,Longwy,1968,402.76
54323,Longwy,1975,404.56
54323,Longwy,1982,361.36
54323,Longwy,1990,318.22
54323,Longwy,1999,311.58
54323,Longwy,2007,318.91
54323,Longwy,2008,320.39
54323,Longwy,2012,327.06
54323,Longwy,2013,328.08
54323,Longwy,2017,338.32
54323,Longwy,2018,341.58
54328,Ludres,1968,85.52
54328,Ludres,1975,139.88
54328,Ludres,1982,284.39
54328,Ludres,1990,340.47
54328,Ludres,1999,348.81
54328,Ludres,2007,336.13
54328,Ludres,2008,333.88
54328,Ludres,2012,325.19
54328,Ludres,2013,323.62
54328,Ludres,2017,314.03
54328,Ludres,2018,311.46
54329,Lunéville,1968,89.97
54329,Lunéville,1975,88.81
54329,Lunéville,1982,90.39
54329,Lunéville,1990,89.82
54329,Lunéville,1999,88.19
54329,Lunéville,2007,89.24
54329,Lunéville,2008,90.07
54329,Lunéville,2012,90.94
54329,Lunéville,2013,90.29
54329,Lunéville,2017,87.3
54329,Lunéville,2018,86.52
54395,Nancy,1968,504.43
54395,Nancy,1975,546.55
54395,Nancy,1982,547.27
54395,Nancy,1990,554.74
54395,Nancy,1999,557.9
54395,Nancy,2007,556.39
54395,Nancy,2008,557.76
54395,Nancy,2012,555.33
54395,Nancy,2013,552.12
54395,Nancy,2017,558.54
54395,Nancy,2018,559.62
54397,Neuves-Maisons,1968,122.11
54397,Neuves-Maisons,1975,125.74
54397,Neuves-Maisons,1982,131.4
54397,Neuves-Maisons,1990,130.76
54397,Neuves-Maisons,1999,136.14
54397,Neuves-Maisons,2007,144.8
54397,Neuves-Maisons,2008,146.24
54397,Neuves-Maisons,2012,146.8
54397,Neuves-Maisons,2013,146.67
54397,Neuves-Maisons,2017,144.73
54397,Neuves-Maisons,2018,143.97
54425,Piennes,1968,84.77
54425,Piennes,1975,76.66
54425,Piennes,1982,68.11
54425,Piennes,1990,60.88
54425,Piennes,1999,60.63
54425,Piennes,2007,62.59
54425,Piennes,2008,62.84
54425,Piennes,2012,63.14
54425,Piennes,2013,62.74
54425,Piennes,2017,62.22
54425,Piennes,2018,62.03
54431,Pont-à-Mousson,1968,67.83
54431,Pont-à-Mousson,1975,70.1
54431,Pont-à-Mousson,1982,72.74
54431,Pont-à-Mousson,1990,74.59
54431,Pont-à-Mousson,1999,75.75
54431,Pont-à-Mousson,2007,77.22
54431,Pont-à-Mousson,2008,77.79
54431,Pont-à-Mousson,2012,79.53
54431,Pont-à-Mousson,2013,79.44
54431,Pont-à-Mousson,2017,79.06
54431,Pont-à-Mousson,2018,79.33
54528,Toul,1968,66.51
54528,Toul,1975,69.42
54528,Toul,1982,74.06
54528,Toul,1990,77.69
54528,Toul,1999,78.98
54528,Toul,2007,82.94
54528,Toul,2008,83.07
54528,Toul,2012,84.77
54528,Toul,2013,84.55
54528,Toul,2017,83.93
54528,Toul,2018,83.06
54563,Vézelise,1968,28.44
54563,Vézelise,1975,27.26
54563,Vézelise,1982,29.27
54563,Vézelise,1990,31.26
54563,Vézelise,1999,33.01
54563,Vézelise,2007,36.07
54563,Vézelise,2008,36.51
54563,Vézelise,2012,37.72
54563,Vézelise,2013,37.93
54563,Vézelise,2017,37.82
54563,Vézelise,2018,37.7
54580,Villerupt,1968,259.73
54580,Villerupt,1975,232.56
54580,Villerupt,1982,213.12
54580,Villerupt,1990,201.15
54580,Villerupt,1999,199.24
54580,Villerupt,2007,209.51
54580,Villerupt,2008,210.67
54580,Villerupt,2012,216.29
54580,Villerupt,2013,219.03
54580,Villerupt,2017,225.74
54580,Villerupt,2018,227.67
55029,Bar-le-Duc,1968,56.88
55029,Bar-le-Duc,1975,56.56
55029,Bar-le-Duc,1982,57.01
55029,Bar-le-Duc,1990,56.21
55029,Bar-le-Duc,1999,54.45
55029,Bar-le-Duc,2007,52.85
55029,Bar-le-Duc,2008,52.51
55029,Bar-le-Duc,2012,52.26
55029,Bar-le-Duc,2013,52.51
55029,Bar-le-Duc,2017,50.48
55029,Bar-le-Duc,2018,49.88
55122,Commercy,1968,38.69
55122,Commercy,1975,36.51
55122,Commercy,1982,36.55
55122,Commercy,1990,36.14
55122,Commercy,1999,35.82
55122,Commercy,2007,38.35
55122,Commercy,2008,38.36
55122,Commercy,2012,38.38
55122,Commercy,2013,38.33
55122,Commercy,2017,36.91
55122,Commercy,2018,36.44
55181,Étain,1968,21.09
55181,Étain,1975,22.4
55181,Étain,1982,22.02
55181,Étain,1990,21.29
55181,Étain,1999,22.22
55181,Étain,2007,24
55181,Étain,2008,24.37
55181,Étain,2012,24.75
55181,Étain,2013,24.51
55181,Étain,2017,23.82
55181,Étain,2018,23.6
55291,Ligny-en-Barrois,1968,35.95
55291,Ligny-en-Barrois,1975,35.45
55291,Ligny-en-Barrois,1982,34.84
55291,Ligny-en-Barrois,1990,33.88
55291,Ligny-en-Barrois,1999,31.93
55291,Ligny-en-Barrois,2007,30.19
55291,Ligny-en-Barrois,2008,29.98
55291,Ligny-en-Barrois,2012,28.83
55291,Ligny-en-Barrois,2013,28.67
55291,Ligny-en-Barrois,2017,27.94
55291,Ligny-en-Barrois,2018,27.65
55427,Revigny-sur-Ornain,1968,36.76
55427,Revigny-sur-Ornain,1975,36.26
55427,Revigny-sur-Ornain,1982,35.74
55427,Revigny-sur-Ornain,1990,33.14
55427,Revigny-sur-Ornain,1999,32.45
55427,Revigny-sur-Ornain,2007,31.49
55427,Revigny-sur-Ornain,2008,31.45
55427,Revigny-sur-Ornain,2012,31.15
55427,Revigny-sur-Ornain,2013,31.03
55427,Revigny-sur-Ornain,2017,30.16
55427,Revigny-sur-Ornain,2018,29.88
55463,Saint-Mihiel,1968,21.09
55463,Saint-Mihiel,1975,20.61
55463,Saint-Mihiel,1982,20.33
55463,Saint-Mihiel,1990,21.15
55463,Saint-Mihiel,1999,21.02
55463,Saint-Mihiel,2007,21.17
55463,Saint-Mihiel,2008,21.19
55463,Saint-Mihiel,2012,20.73
55463,Saint-Mihiel,2013,20.66
55463,Saint-Mihiel,2017,20.41
55463,Saint-Mihiel,2018,20.33
55502,Stenay,1968,27.85
55502,Stenay,1975,25.62
55502,Stenay,1982,23.84
55502,Stenay,1990,22.52
55502,Stenay,1999,22.58
55502,Stenay,2007,22.81
55502,Stenay,2008,22.94
55502,Stenay,2012,23.01
55502,Stenay,2013,22.88
55502,Stenay,2017,22.08
55502,Stenay,2018,21.77
55533,Vaucouleurs,1968,29.55
55533,Vaucouleurs,1975,25.88
55533,Vaucouleurs,1982,24.37
55533,Vaucouleurs,1990,23.65
55533,Vaucouleurs,1999,23.93
55533,Vaucouleurs,2007,23.92
55533,Vaucouleurs,2008,24.02
55533,Vaucouleurs,2012,24.56
55533,Vaucouleurs,2013,24.58
55533,Vaucouleurs,2017,23.42
55533,Vaucouleurs,2018,23.26
55545,Verdun,1968,45.04
55545,Verdun,1975,45.34
55545,Verdun,1982,43.95
55545,Verdun,1990,43.91
55545,Verdun,1999,42.78
55545,Verdun,2007,43.43
55545,Verdun,2008,43.66
55545,Verdun,2012,43.14
55545,Verdun,2013,42.76
55545,Verdun,2017,42.41
55545,Verdun,2018,42.06
56003,Arradon,1968,106.87
56003,Arradon,1975,149.27
56003,Arradon,1982,200.43
56003,Arradon,1990,233.48
56003,Arradon,1999,255.22
56003,Arradon,2007,282.04
56003,Arradon,2008,282.42
56003,Arradon,2012,295.46
56003,Arradon,2013,298.22
56003,Arradon,2017,288.8
56003,Arradon,2018,290.81
56007,Auray,1968,129.46
56007,Auray,1975,144.56
56007,Auray,1982,155.76
56007,Auray,1990,172.37
56007,Auray,1999,189.65
56007,Auray,2007,224.32
56007,Auray,2008,229.26
56007,Auray,2012,237.28
56007,Auray,2013,240.06
56007,Auray,2017,247.16
56007,Auray,2018,249.75
56010,Baud,1968,61.39
56010,Baud,1975,58.7
56010,Baud,1982,55.92
56010,Baud,1990,53.85
56010,Baud,1999,53.18
56010,Baud,2007,59.36
56010,Baud,2008,60.53
56010,Baud,2012,64.06
56010,Baud,2013,64.72
56010,Baud,2017,66.18
56010,Baud,2018,66.19
56013,Belz,1968,111.85
56013,Belz,1975,108.97
56013,Belz,1982,112.65
56013,Belz,1990,115.81
56013,Belz,1999,115.14
56013,Belz,2007,133.82
56013,Belz,2008,135.63
56013,Belz,2012,139.43
56013,Belz,2013,140.8
56013,Belz,2017,145.8
56013,Belz,2018,147.65
56034,Carnac,1968,97.71
56034,Carnac,1975,97.4
56034,Carnac,1982,104.43
56034,Carnac,1990,111.92
56034,Carnac,1999,117.99
56034,Carnac,2007,126.23
56034,Carnac,2008,127.09
56034,Carnac,2012,128.7
56034,Carnac,2013,129.36
56034,Carnac,2017,132.41
56034,Carnac,2018,133.35
56036,Caudan,1968,63.01
56036,Caudan,1975,111.75
56036,Caudan,1982,136.5
56036,Caudan,1990,156.56
56036,Caudan,1999,158.2
56036,Caudan,2007,160.1
56036,Caudan,2008,160.43
56036,Caudan,2012,159.65
56036,Caudan,2013,158.27
56036,Caudan,2017,160.4
56036,Caudan,2018,161.65
56053,Elven,1968,39.58
56053,Elven,1975,45.97
56053,Elven,1982,54.17
56053,Elven,1990,63.26
56053,Elven,1999,65.34
56053,Elven,2007,81.68
56053,Elven,2008,84.22
56053,Elven,2012,92.45
56053,Elven,2013,94.07
56053,Elven,2017,99.69
56053,Elven,2018,100.95
56057,Le Faouët,1968,46.63
56057,Le Faouët,1975,42.8
56057,Le Faouët,1982,40.29
56057,Le Faouët,1990,37.07
56057,Le Faouët,1999,34.68
56057,Le Faouët,2007,35.37
56057,Le Faouët,2008,35.8
56057,Le Faouët,2012,35.91
56057,Le Faouët,2013,35.8
56057,Le Faouët,2017,35.07
56057,Le Faouët,2018,34.91
56061,La Gacilly,1968,44.41
56061,La Gacilly,1975,45.11
56061,La Gacilly,1982,49.09
56061,La Gacilly,1990,49.75
56061,La Gacilly,1999,50.54
56061,La Gacilly,2007,53.34
56061,La Gacilly,2008,53.77
56061,La Gacilly,2012,54.97
56061,La Gacilly,2013,54.97
56061,La Gacilly,2017,54.74
56061,La Gacilly,2018,54.58
56066,Gourin,1968,60.39
56066,Gourin,1975,59.26
56066,Gourin,1982,55.73
56066,Gourin,1990,52.93
56066,Gourin,1999,49.54
56066,Gourin,2007,46.29
56066,Gourin,2008,46.29
56066,Gourin,2012,45.76
56066,Gourin,2013,46
56066,Gourin,2017,43.26
56066,Gourin,2018,43.16
56067,Grand-Champ,1968,40.7
56067,Grand-Champ,1975,43.52
56067,Grand-Champ,1982,51.99
56067,Grand-Champ,1990,57.59
56067,Grand-Champ,1999,62.62
56067,Grand-Champ,2007,75.19
56067,Grand-Champ,2008,76.95
56067,Grand-Champ,2012,84.33
56067,Grand-Champ,2013,85.57
56067,Grand-Champ,2017,89.81
56067,Grand-Champ,2018,90.44
56073,Guémené-sur-Scorff,1968,38.51
56073,Guémené-sur-Scorff,1975,34.61
56073,Guémené-sur-Scorff,1982,31.74
56073,Guémené-sur-Scorff,1990,28.18
56073,Guémené-sur-Scorff,1999,26.76
56073,Guémené-sur-Scorff,2007,26.9
56073,Guémené-sur-Scorff,2008,27.01
56073,Guémené-sur-Scorff,2012,26.61
56073,Guémené-sur-Scorff,2013,26.56
56073,Guémené-sur-Scorff,2017,26.11
56073,Guémené-sur-Scorff,2018,26.07
56075,Guer,1968,64.29
56075,Guer,1975,63.55
56075,Guer,1982,60.37
56075,Guer,1990,61.69
56075,Guer,1999,58.8
56075,Guer,2007,69.57
56075,Guer,2008,67.6
56075,Guer,2012,69.01
56075,Guer,2013,69.31
56075,Guer,2017,68.66
56075,Guer,2018,68.46
56083,Hennebont,1968,105.49
56083,Hennebont,1975,109.22
56083,Hennebont,1982,123.04
56083,Hennebont,1990,132.54
56083,Hennebont,1999,134.28
56083,Hennebont,2007,148.66
56083,Hennebont,2008,153.45
56083,Hennebont,2012,166.33
56083,Hennebont,2013,168.1
56083,Hennebont,2017,170.93
56083,Hennebont,2018,172.07
56091,Josselin,1968,43.48
56091,Josselin,1975,42.65
56091,Josselin,1982,41.56
56091,Josselin,1990,39.57
56091,Josselin,1999,39.37
56091,Josselin,2007,41.05
56091,Josselin,2008,41.22
56091,Josselin,2012,41.18
56091,Josselin,2013,41.38
56091,Josselin,2017,41.73
56091,Josselin,2018,41.61
56117,Locminé,1968,48.67
56117,Locminé,1975,48.94
56117,Locminé,1982,49.25
56117,Locminé,1990,48.7
56117,Locminé,1999,48.76
56117,Locminé,2007,54.69
56117,Locminé,2008,55.73
56117,Locminé,2012,58.41
56117,Locminé,2013,58.66
56117,Locminé,2017,59.9
56117,Locminé,2018,60.06
56121,Lorient,1968,475.71
56121,Lorient,1975,515.96
56121,Lorient,1982,535.69
56121,Lorient,1990,565.96
56121,Lorient,1999,574.76
56121,Lorient,2007,583.63
56121,Lorient,2008,582.67
56121,Lorient,2012,578.86
56121,Lorient,2013,582.17
56121,Lorient,2017,586.43
56121,Lorient,2018,587.93
56124,Malestroit,1968,48.56
56124,Malestroit,1975,48.16
56124,Malestroit,1982,49.78
56124,Malestroit,1990,50.7
56124,Malestroit,1999,51.62
56124,Malestroit,2007,56.2
56124,Malestroit,2008,57.09
56124,Malestroit,2012,58.31
56124,Malestroit,2013,58.25
56124,Malestroit,2017,58.73
56124,Malestroit,2018,58.89
56127,Mauron,1968,41.62
56127,Mauron,1975,39.36
56127,Mauron,1982,38.64
56127,Mauron,1990,39.18
56127,Mauron,1999,37.95
56127,Mauron,2007,39.3
56127,Mauron,2008,39.88
56127,Mauron,2012,41.54
56127,Mauron,2013,40.98
56127,Mauron,2017,39.82
56127,Mauron,2018,40.03
56143,Muzillac,1968,41.36
56143,Muzillac,1975,43.58
56143,Muzillac,1982,46.48
56143,Muzillac,1990,51.52
56143,Muzillac,1999,57.41
56143,Muzillac,2007,69.93
56143,Muzillac,2008,72.37
56143,Muzillac,2012,78.56
56143,Muzillac,2013,79.92
56143,Muzillac,2017,83.11
56143,Muzillac,2018,84.42
56152,Le Palais,1968,51.52
56152,Le Palais,1975,50.54
56152,Le Palais,1982,48.94
56152,Le Palais,1990,52.42
56152,Le Palais,1999,55.3
56152,Le Palais,2007,59.23
56152,Le Palais,2008,59.79
56152,Le Palais,2012,61.54
56152,Le Palais,2013,61.81
56152,Le Palais,2017,63.37
56152,Le Palais,2018,63.56
56164,Ploeren,1968,50.44
56164,Ploeren,1975,77.5
56164,Ploeren,1982,103.42
56164,Ploeren,1990,132.53
56164,Ploeren,1999,194.42
56164,Ploeren,2007,276.96
56164,Ploeren,2008,279.01
56164,Ploeren,2012,298.97
56164,Ploeren,2013,307.44
56164,Ploeren,2017,321.67
56164,Ploeren,2018,322.95
56165,Ploërmel,1968,53.02
56165,Ploërmel,1975,53.94
56165,Ploërmel,1982,56.61
56165,Ploërmel,1990,60.3
56165,Ploërmel,1999,62.28
56165,Ploërmel,2007,70.35
56165,Ploërmel,2008,71.31
56165,Ploërmel,2012,76.23
56165,Ploërmel,2013,77.24
56165,Ploërmel,2017,76.95
56165,Ploërmel,2018,76.68
56166,Plouay,1968,45.33
56166,Plouay,1975,43.71
56166,Plouay,1982,45.21
56166,Plouay,1990,48.19
56166,Plouay,1999,48.02
56166,Plouay,2007,52.04
56166,Plouay,2008,52.69
56166,Plouay,2012,54.7
56166,Plouay,2013,55.37
56166,Plouay,2017,57.55
56166,Plouay,2018,57.93
56177,Pluvigner,1968,53.42
56177,Pluvigner,1975,52.94
56177,Pluvigner,1982,56.73
56177,Pluvigner,1990,61.58
56177,Pluvigner,1999,66.2
56177,Pluvigner,2007,82.41
56177,Pluvigner,2008,85.41
56177,Pluvigner,2012,94.64
56177,Pluvigner,2013,96.42
56177,Pluvigner,2017,100.61
56177,Pluvigner,2018,102.34
56178,Pontivy,1968,62.58
56178,Pontivy,1975,64.86
56178,Pontivy,1982,67.82
56178,Pontivy,1990,69.9
56178,Pontivy,1999,71.42
56178,Pontivy,2007,73.86
56178,Pontivy,2008,74.3
56178,Pontivy,2012,75.03
56178,Pontivy,2013,74.86
56178,Pontivy,2017,76.32
56178,Pontivy,2018,76.79
56184,Questembert,1968,49.69
56184,Questembert,1975,50.05
56184,Questembert,1982,52.02
56184,Questembert,1990,52.43
56184,Questembert,1999,54.73
56184,Questembert,2007,63.24
56184,Questembert,2008,64.56
56184,Questembert,2012,69.6
56184,Questembert,2013,70.04
56184,Questembert,2017,72.29
56184,Questembert,2018,72.95
56186,Quiberon,1968,339.65
56186,Quiberon,1975,341.01
56186,Quiberon,1982,344.1
56186,Quiberon,1990,343.49
56186,Quiberon,1999,360.02
56186,Quiberon,2007,359.41
56186,Quiberon,2008,359.08
56186,Quiberon,2012,350.84
56186,Quiberon,2013,349.63
56186,Quiberon,2017,333.85
56186,Quiberon,2018,328.46
56193,Riantec - Locmiquélic,1968,306.32
56193,Riantec - Locmiquélic,1975,295.09
56193,Riantec - Locmiquélic,1982,292.63
56193,Riantec - Locmiquélic,1990,299.09
56193,Riantec - Locmiquélic,1999,294.71
56193,Riantec - Locmiquélic,2007,313.76
56193,Riantec - Locmiquélic,2008,315.08
56193,Riantec - Locmiquélic,2012,319.49
56193,Riantec - Locmiquélic,2013,321.08
56193,Riantec - Locmiquélic,2017,326.05
56193,Riantec - Locmiquélic,2018,328
56195,La Roche-Bernard,1968,53
56195,La Roche-Bernard,1975,52.9
56195,La Roche-Bernard,1982,56.97
56195,La Roche-Bernard,1990,57.21
56195,La Roche-Bernard,1999,57.77
56195,La Roche-Bernard,2007,67.11
56195,La Roche-Bernard,2008,68.28
56195,La Roche-Bernard,2012,73.32
56195,La Roche-Bernard,2013,74.51
56195,La Roche-Bernard,2017,78.39
56195,La Roche-Bernard,2018,79.17
56240,Sarzeau,1968,65.56
56240,Sarzeau,1975,71.51
56240,Sarzeau,1982,78.55
56240,Sarzeau,1990,90.47
56240,Sarzeau,1999,108.99
56240,Sarzeau,2007,127.44
56240,Sarzeau,2008,129.62
56240,Sarzeau,2012,132.97
56240,Sarzeau,2013,133.99
56240,Sarzeau,2017,137.16
56240,Sarzeau,2018,139.98
56251,Theix,1968,45.27
56251,Theix,1975,53.3
56251,Theix,1982,79.46
56251,Theix,1990,101.59
56251,Theix,1999,115.04
56251,Theix,2007,155.38
56251,Theix,2008,157.22
56251,Theix,2012,165.52
56251,Theix,2013,167.54
56251,Theix,2017,175.36
56251,Theix,2018,178.92
56260,Vannes,1968,413.68
56260,Vannes,1975,473.11
56260,Vannes,1982,516.16
56260,Vannes,1990,569.73
56260,Vannes,1999,660.28
56260,Vannes,2007,705.4
56260,Vannes,2008,706.68
56260,Vannes,2012,719.07
56260,Vannes,2013,726.74
56260,Vannes,2017,743.09
56260,Vannes,2018,746.49
57089,Bitche,1968,56.08
57089,Bitche,1975,55.13
57089,Bitche,1982,55.16
